n_game,score,steps,pas_pomme,fill_pct,victoire,cause,eps,loss
430,2,122,61.00,2.2,0,corps,162.08212227475607,0.6047
431,2,220,110.00,2.2,0,corps,162.00310097059102,0.3169
432,2,84,42.00,2.2,0,corps,161.924119167202,0.4922
433,2,208,104.00,2.2,0,corps,161.84517684484365,0.4157
434,2,149,74.50,2.2,0,corps,161.7662739837803,0.5089
435,2,136,68.00,2.2,0,corps,161.68741056428627,0.5262
436,2,219,109.50,2.2,0,corps,161.6085865666457,0.3301
437,2,27,13.50,2.2,0,corps,161.52980197115258,1.9598
438,2,291,145.50,2.2,0,corps,161.4510567581108,0.2803
439,2,72,36.00,2.2,0,corps,161.372350907834,0.7470
440,3,196,65.33,2.7,0,corps,161.2936844006458,0.4693
441,2,179,89.50,2.2,0,corps,161.21505721687944,0.3904
442,2,52,26.00,2.2,0,corps,161.13646933687826,1.3430
443,2,155,77.50,2.2,0,corps,161.05792074099523,0.4684
444,2,186,93.00,2.2,0,corps,160.9794114095932,0.3461
445,3,87,29.00,2.7,0,corps,160.90094132304483,1.0498
446,2,69,34.50,2.2,0,corps,160.8225104617326,0.5579
447,2,40,20.00,2.2,0,corps,160.74411880604882,0.9350
448,2,77,38.50,2.2,0,corps,160.66576633639556,0.6426
449,2,62,31.00,2.2,0,corps,160.5874530331847,0.7753
450,2,162,81.00,2.2,0,corps,160.50917887683792,0.4284
451,3,110,36.67,2.7,0,corps,160.43094384778664,0.5195
452,3,91,30.33,2.7,0,corps,160.35274792647215,0.8621
453,2,218,109.00,2.2,0,corps,160.27459109334546,0.3277
454,4,106,26.50,3.1,0,corps,160.19647332886737,1.9225
455,2,164,82.00,2.2,0,corps,160.1183946135084,0.4970
456,2,175,87.50,2.2,0,corps,160.04035492774892,0.4426
457,2,81,40.50,2.2,0,corps,159.962354252079,0.4855
458,4,196,49.00,3.1,0,corps,159.8843925669984,0.4798
459,2,142,71.00,2.2,0,corps,159.8064698530168,0.5722
460,3,104,34.67,2.7,0,corps,159.7285860906535,0.8631
461,4,72,18.00,3.1,0,corps,159.65074126043746,2.8282
462,2,42,21.00,2.2,0,corps,159.57293534290758,1.1174
463,2,58,29.00,2.2,0,corps,159.49516831861234,1.2390
464,2,63,31.50,2.2,0,corps,159.41744016811,1.0554
465,4,86,21.50,3.1,0,corps,159.33975087196853,1.4034
466,2,99,49.50,2.2,0,corps,159.26210041076556,0.6684
467,2,136,68.00,2.2,0,corps,159.18448876508847,0.6773
468,2,241,120.50,2.2,0,corps,159.10691591553444,0.5980
469,2,124,62.00,2.2,0,corps,159.0293818427102,0.7291
470,3,86,28.67,2.7,0,corps,158.95188652723218,1.0716
471,3,107,35.67,2.7,0,corps,158.87442994972662,0.9596
472,2,66,33.00,2.2,0,corps,158.79701209082933,0.6851
473,2,70,35.00,2.2,0,corps,158.7196329311859,0.8546
474,2,103,51.50,2.2,0,corps,158.6422924514515,0.6532
475,2,30,15.00,2.2,0,corps,158.56499063229103,1.8655
476,3,358,119.33,2.7,0,corps,158.487727454379,0.6851
477,2,353,176.50,2.2,0,corps,158.41050289839967,0.4234
478,2,78,39.00,2.2,0,corps,158.33331694504685,0.6656
479,2,254,127.00,2.2,0,corps,158.25616957502407,0.5305
480,2,119,59.50,2.2,0,corps,158.1790607690445,0.7479
481,2,97,48.50,2.2,0,corps,158.10199050783086,0.6814
482,2,112,56.00,2.2,0,corps,158.02495877211572,0.6854
483,3,103,34.33,2.7,0,corps,157.94796554264104,1.0734
484,3,113,37.67,2.7,0,corps,157.8710108001586,0.9030
485,3,82,27.33,2.7,0,corps,157.7940945254296,1.3628
486,2,96,48.00,2.2,0,corps,157.71721669922508,0.7434
487,2,203,101.50,2.2,0,corps,157.6403773023255,0.4627
488,2,95,47.50,2.2,0,corps,157.56357631552106,0.8979
489,2,154,77.00,2.2,0,corps,157.4868137196115,0.5632
490,2,170,85.00,2.2,0,corps,157.41008949540617,0.6357
491,4,175,43.75,3.1,0,corps,157.33340362372402,0.7752
492,2,80,40.00,2.2,0,corps,157.25675608539353,0.7988
493,2,178,89.00,2.2,0,corps,157.1801468612529,0.8031
494,2,145,72.50,2.2,0,corps,157.1035759321498,0.5422
495,2,58,29.00,2.2,0,corps,157.02704327894145,0.8530
496,2,76,38.00,2.2,0,corps,156.9505488824947,0.6890
497,2,55,27.50,2.2,0,corps,156.874092723686,0.8550
498,2,317,158.50,2.2,0,corps,156.79767478340128,0.5745
499,2,190,95.00,2.2,0,corps,156.721295042536,0.6062
500,2,54,27.00,2.2,0,corps,156.64495348199537,1.0796
501,3,139,46.33,2.7,0,corps,156.56865008269384,1.0271
502,2,169,84.50,2.2,0,corps,156.49238482555563,0.5077
503,2,171,85.50,2.2,0,corps,156.41615769151446,0.5934
504,2,104,52.00,2.2,0,corps,156.33996866151344,0.4278
505,2,56,28.00,2.2,0,corps,156.26381771650543,1.1899
506,2,151,75.50,2.2,0,corps,156.1877048374526,0.5499
507,3,130,43.33,2.7,0,corps,156.1116300053268,0.7582
508,2,67,33.50,2.2,0,corps,156.03559320110932,0.6594
509,2,52,26.00,2.2,0,corps,155.95959440579088,0.8370
510,3,207,69.00,2.7,0,corps,155.88363360037187,0.6232
511,2,161,80.50,2.2,0,corps,155.80771076586203,0.4413
512,3,188,62.67,2.7,0,corps,155.7318258832807,0.4712
513,3,178,59.33,2.7,0,corps,155.6559789336566,0.6521
514,2,71,35.50,2.2,0,corps,155.580169898028,0.7444
515,2,66,33.00,2.2,0,corps,155.50439875744271,0.7714
516,2,130,65.00,2.2,0,corps,155.42866549295792,0.5768
517,2,87,43.50,2.2,0,corps,155.3529700856402,0.6142
518,3,219,73.00,2.7,0,corps,155.27731251656587,0.4595
519,3,108,36.00,2.7,0,corps,155.20169276682046,0.5825
520,5,132,26.40,3.6,0,corps,155.12611081749898,0.7021
521,2,187,93.50,2.2,0,corps,155.050566649706,0.4112
522,2,100,50.00,2.2,0,corps,154.97506024455552,0.8044
523,2,17,8.50,2.2,0,corps,154.89959158317083,2.8437
524,2,85,42.50,2.2,0,corps,154.82416064668487,0.6597
525,2,114,57.00,2.2,0,corps,154.74876741623982,0.6299
526,2,39,19.50,2.2,0,corps,154.67341187298743,1.0179
527,2,78,39.00,2.2,0,corps,154.59809399808876,0.7013
528,3,127,42.33,2.7,0,corps,154.5228137727144,0.5883
529,2,92,46.00,2.2,0,corps,154.44757117804429,0.7634
530,2,182,91.00,2.2,0,corps,154.37236619526772,0.4551
531,2,103,51.50,2.2,0,corps,154.2971988055835,0.5423
532,2,70,35.00,2.2,0,corps,154.22206899019977,0.7668
533,2,69,34.50,2.2,0,corps,154.14697673033405,0.6905
534,2,64,32.00,2.2,0,corps,154.0719220072133,0.9009
535,2,88,44.00,2.2,0,corps,153.99690480207383,0.5598
536,2,143,71.50,2.2,0,corps,153.92192509616135,0.4933
537,3,126,42.00,2.7,0,corps,153.8469828707309,0.7354
538,2,80,40.00,2.2,0,corps,153.772078107047,0.5603
539,2,90,45.00,2.2,0,corps,153.69721078638338,0.4661
540,2,59,29.50,2.2,0,corps,153.62238089002324,0.8614
541,2,147,73.50,2.2,0,corps,153.54758839925907,0.7935
542,2,181,90.50,2.2,0,corps,153.4728332953928,0.4785
543,2,132,66.00,2.2,0,corps,153.39811555973566,0.5802
544,2,72,36.00,2.2,0,corps,153.32343517360815,0.9440
545,2,57,28.50,2.2,0,corps,153.24879211834022,0.7136
546,2,126,63.00,2.2,0,corps,153.17418637527112,0.6263
547,2,33,16.50,2.2,0,corps,153.09961792574938,1.4406
548,2,177,88.50,2.2,0,corps,153.02508675113287,0.6415
549,2,124,62.00,2.2,0,corps,152.95059283278886,0.4820
550,2,62,31.00,2.2,0,corps,152.8761361520938,0.8896
551,2,82,41.00,2.2,0,corps,152.80171669043358,0.6347
552,2,51,25.50,2.2,0,corps,152.7273344292033,0.8290
553,2,84,42.00,2.2,0,corps,152.65298934980743,0.5207
554,2,22,11.00,2.2,0,corps,152.57868143365963,1.1610
555,2,48,24.00,2.2,0,corps,152.50441066218298,0.9048
556,2,213,106.50,2.2,0,corps,152.43017701680975,0.5745
557,2,82,41.00,2.2,0,corps,152.35598047898156,0.7924
558,2,109,54.50,2.2,0,corps,152.2818210301493,0.6357
559,2,129,64.50,2.2,0,corps,152.20769865177303,0.5390
560,3,248,82.67,2.7,0,corps,152.1336133253222,0.6424
561,2,246,123.00,2.2,0,corps,152.05956503227546,0.5966
562,2,111,55.50,2.2,0,corps,151.98555375412076,0.9106
563,2,331,165.50,2.2,0,corps,151.9115794723553,0.6898
564,2,119,59.50,2.2,0,corps,151.83764216848544,0.7970
565,2,94,47.00,2.2,0,corps,151.7637418240269,0.6896
566,2,38,19.00,2.2,0,corps,151.68987842050458,0.8685
567,3,80,26.67,2.7,0,corps,151.61605193945263,1.0127
568,2,189,94.50,2.2,0,corps,151.54226236241445,0.6047
569,2,74,37.00,2.2,0,corps,151.46850967094264,0.9535
570,4,60,15.00,3.1,0,corps,151.394793846599,1.4925
571,3,110,36.67,2.7,0,corps,151.32111487095457,0.8667
572,3,104,34.67,2.7,0,corps,151.24747272558966,0.7757
573,2,70,35.00,2.2,0,corps,151.17386739209368,1.0577
574,2,37,18.50,2.2,0,corps,151.10029885206532,1.0992
575,3,137,45.67,2.7,0,corps,151.02676708711243,0.8195
576,2,159,79.50,2.2,0,corps,150.9532720788521,0.4096
577,4,199,49.75,3.1,0,corps,150.87981380891054,0.8002
578,2,206,103.00,2.2,0,corps,150.80639225892318,0.5694
579,2,45,22.50,2.2,0,corps,150.73300741053467,1.0756
580,3,159,53.00,2.7,0,corps,150.65965924539879,0.9218
581,3,160,53.33,2.7,0,corps,150.58634774517847,0.8038
582,2,91,45.50,2.2,0,corps,150.51307289154585,0.8991
583,2,76,38.00,2.2,0,corps,150.4398346661822,0.6105
584,2,95,47.50,2.2,0,corps,150.366633050778,0.8881
585,3,77,25.67,2.7,0,corps,150.29346802703282,0.9478
586,2,196,98.00,2.2,0,corps,150.22033957665542,0.5011
587,3,87,29.00,2.7,0,corps,150.14724768136364,1.1011
588,3,134,44.67,2.7,0,corps,150.07419232288456,0.5643
589,3,100,33.33,2.7,0,corps,150.00117348295433,0.7935
590,3,196,65.33,2.7,0,corps,149.92819114331826,0.6858
591,4,459,114.75,3.1,0,corps,149.8552452857307,0.4738
592,2,179,89.50,2.2,0,corps,149.7823358919552,0.4990
593,4,31,7.75,3.1,0,corps,149.70946294376446,2.4492
594,3,94,31.33,2.7,0,corps,149.6366264229402,0.8046
595,2,245,122.50,2.2,0,corps,149.56382631127335,0.4611
596,2,53,26.50,2.2,0,corps,149.49106259056379,0.8112
597,3,97,32.33,2.7,0,corps,149.41833524262063,0.6715
598,2,135,67.50,2.2,0,corps,149.34564424926208,0.5697
599,2,70,35.00,2.2,0,corps,149.2729895923153,0.6429
600,2,98,49.00,2.2,0,corps,149.2003712536167,0.7844
601,2,128,64.00,2.2,0,corps,149.12778921501166,0.6615
602,3,184,61.33,2.7,0,corps,149.0552434583547,0.5480
603,4,113,28.25,3.1,0,corps,148.98273396550934,0.9874
604,2,214,107.00,2.2,0,corps,148.91026071834824,0.7961
605,4,321,80.25,3.1,0,corps,148.83782369875306,0.6485
606,3,243,81.00,2.7,0,corps,148.76542288861458,0.6885
607,2,109,54.50,2.2,0,corps,148.69305826983256,0.6285
608,2,162,81.00,2.2,0,corps,148.62072982431587,0.6468
609,2,125,62.50,2.2,0,corps,148.5484375339824,0.8807
610,2,90,45.00,2.2,0,corps,148.47618138075904,0.8358
611,2,82,41.00,2.2,0,corps,148.40396134658178,0.6338
612,2,147,73.50,2.2,0,corps,148.3317774133956,0.5268
613,2,115,57.50,2.2,0,corps,148.25962956315456,0.8641
614,2,49,24.50,2.2,0,corps,148.18751777782165,0.9336
615,2,73,36.50,2.2,0,corps,148.11544203936893,0.6333
616,3,102,34.00,2.7,0,corps,148.04340232977745,1.1209
617,2,46,23.00,2.2,0,corps,147.97139863103735,1.4585
618,2,41,20.50,2.2,0,corps,147.8994309251476,0.7770
619,2,64,32.00,2.2,0,corps,147.82749919411637,0.7921
620,2,106,53.00,2.2,0,corps,147.7556034199607,0.5669
621,3,231,77.00,2.7,0,corps,147.6837435847066,0.7361
622,4,179,44.75,3.1,0,corps,147.61191967038917,0.7512
623,3,73,24.33,2.7,0,corps,147.5401316590524,0.7764
624,7,143,20.43,4.4,0,corps,147.46837953274928,1.5888
625,2,61,30.50,2.2,0,corps,147.3966632735418,0.8157
626,2,45,22.50,2.2,0,corps,147.32498286350088,1.1603
627,2,46,23.00,2.2,0,corps,147.25333828470642,0.9490
628,2,39,19.50,2.2,0,corps,147.18172951924728,1.1742
629,2,58,29.00,2.2,0,corps,147.11015654922127,0.8388
630,2,276,138.00,2.2,0,corps,147.03861935673515,0.5584
631,3,107,35.67,2.7,0,corps,146.96711792390457,1.0418
632,4,177,44.25,3.1,0,corps,146.89565223285425,0.8297
633,2,127,63.50,2.2,0,corps,146.82422226571776,0.3931
634,2,92,46.00,2.2,0,corps,146.75282800463754,0.7547
635,2,98,49.00,2.2,0,corps,146.68146943176507,0.8095
636,2,69,34.50,2.2,0,corps,146.61014652926073,0.6516
637,2,118,59.00,2.2,0,corps,146.53885927929372,0.6635
638,2,164,82.00,2.2,0,corps,146.4676076640423,0.5879
639,4,172,43.00,3.1,0,corps,146.39639166569353,0.8471
640,2,201,100.50,2.2,0,corps,146.32521126644343,0.6443
641,2,154,77.00,2.2,0,corps,146.25406644849687,0.6760
642,2,43,21.50,2.2,0,corps,146.18295719406765,1.0352
643,2,77,38.50,2.2,0,corps,146.1118834853785,0.7774
644,3,190,63.33,2.7,0,corps,146.04084530466096,0.6915
645,5,141,28.20,3.6,0,corps,145.96984263415547,1.1055
646,2,256,128.00,2.2,0,corps,145.8988754561114,0.5834
647,2,97,48.50,2.2,0,corps,145.82794375278692,0.9609
648,4,114,28.50,3.1,0,corps,145.7570475064491,2.7871
649,2,75,37.50,2.2,0,corps,145.68618669937393,0.7520
650,2,111,55.50,2.2,0,corps,145.61536131384617,0.7421
651,3,102,34.00,2.7,0,corps,145.54457133215942,0.8746
652,2,49,24.50,2.2,0,corps,145.4738167366163,1.0817
653,2,46,23.00,2.2,0,corps,145.4030975095281,0.8191
654,2,52,26.00,2.2,0,corps,145.332413633215,0.8772
655,2,62,31.00,2.2,0,corps,145.261765090006,0.6375
656,3,158,52.67,2.7,0,corps,145.19115186223908,0.8050
657,4,198,49.50,3.1,0,corps,145.1205739322608,0.7566
658,3,171,57.00,2.7,0,corps,145.0500312824268,0.5120
659,2,230,115.00,2.2,0,corps,144.9795238951013,0.4694
660,2,75,37.50,2.2,0,corps,144.90905175265755,0.9298
661,2,81,40.50,2.2,0,corps,144.83861483747742,0.7896
662,2,106,53.00,2.2,0,corps,144.7682131319518,0.8899
663,2,81,40.50,2.2,0,corps,144.69784661848016,0.7520
664,2,96,48.00,2.2,0,corps,144.62751527947088,0.7414
665,2,81,40.50,2.2,0,corps,144.55721909734118,0.8523
666,2,176,88.00,2.2,0,corps,144.486958054517,0.6130
667,2,48,24.00,2.2,0,corps,144.41673213343304,0.7251
668,6,184,30.67,4.0,0,corps,144.34654131653286,1.0804
669,2,173,86.50,2.2,0,corps,144.27638558626873,0.6974
670,4,143,35.75,3.1,0,corps,144.20626492510172,0.9083
671,2,113,56.50,2.2,0,corps,144.13617931550172,0.6084
672,2,69,34.50,2.2,0,corps,144.06612873994723,0.9899
673,2,35,17.50,2.2,0,corps,143.99611318092568,1.1277
674,2,90,45.00,2.2,0,corps,143.92613262093312,0.7109
675,2,106,53.00,2.2,0,corps,143.85618704247446,0.5947
676,3,122,40.67,2.7,0,corps,143.78627642806333,0.8227
677,2,80,40.00,2.2,0,corps,143.716400760222,0.7901
678,2,93,46.50,2.2,0,corps,143.6465600214816,0.8552
679,2,105,52.50,2.2,0,corps,143.5767541943819,0.7352
680,3,72,24.00,2.7,0,corps,143.50698326147148,1.0047
681,2,61,30.50,2.2,0,corps,143.43724720530764,0.9589
682,3,95,31.67,2.7,0,corps,143.36754600845632,0.9499
683,4,146,36.50,3.1,0,corps,143.2978796534922,1.0390
684,4,211,52.75,3.1,0,corps,143.22824812299874,0.7557
685,2,92,46.00,2.2,0,corps,143.15865139956804,0.9251
686,2,47,23.50,2.2,0,corps,143.0890894658009,0.9828
687,4,103,25.75,3.1,0,corps,143.01956230430685,1.0319
688,2,32,16.00,2.2,0,corps,142.9500698977041,1.4269
689,3,108,36.00,2.7,0,corps,142.88061222861955,0.9883
690,2,107,53.50,2.2,0,corps,142.8111892796888,0.7496
691,2,193,96.50,2.2,0,corps,142.74180103355607,0.5440
692,2,106,53.00,2.2,0,corps,142.67244747287432,0.7643
693,4,185,46.25,3.1,0,corps,142.60312858030517,0.9937
694,3,87,29.00,2.7,0,corps,142.5338443385189,0.7128
695,2,77,38.50,2.2,0,corps,142.46459473019442,1.2315
696,2,49,24.50,2.2,0,corps,142.39537973801936,0.9747
697,2,35,17.50,2.2,0,corps,142.32619934468994,0.8444
698,2,66,33.00,2.2,0,corps,142.25705353291107,0.7995
699,3,55,18.33,2.7,0,corps,142.1879422853963,1.2681
700,2,69,34.50,2.2,0,corps,142.11886558486785,0.8376
701,2,133,66.50,2.2,0,corps,142.0498234140565,0.8287
702,2,95,47.50,2.2,0,corps,141.9808157557017,0.8095
703,3,102,34.00,2.7,0,corps,141.91184259255158,0.8999
704,2,102,51.00,2.2,0,corps,141.84290390736282,0.9954
705,2,42,21.00,2.2,0,corps,141.77399968290075,1.1656
706,2,107,53.50,2.2,0,corps,141.70512990193936,0.7943
707,2,103,51.50,2.2,0,corps,141.6362945472611,0.8499
708,3,106,35.33,2.7,0,corps,141.56749360165725,0.7399
709,2,146,73.00,2.2,0,corps,141.49872704792747,0.7822
710,3,123,41.00,2.7,0,corps,141.4299948688802,0.9896
711,2,63,31.50,2.2,0,corps,141.36129704733233,1.2200
712,3,157,52.33,2.7,0,corps,141.29263356610946,0.6082
713,2,136,68.00,2.2,0,corps,141.2240044080457,0.8032
714,3,122,40.67,2.7,0,corps,141.15540955598377,0.8254
715,2,56,28.00,2.2,0,corps,141.08684899277492,1.0468
716,4,53,13.25,3.1,0,corps,141.01832270127903,1.5534
717,2,89,44.50,2.2,0,corps,140.94983066436455,0.9298
718,2,149,74.50,2.2,0,corps,140.88137286490843,1.0142
719,2,147,73.50,2.2,0,corps,140.81294928579624,0.6399
720,2,100,50.00,2.2,0,corps,140.74455990992206,0.9721
721,3,114,38.00,2.7,0,corps,140.67620472018865,0.8195
722,2,124,62.00,2.2,0,corps,140.60788369950706,0.8131
723,2,76,38.00,2.2,0,corps,140.5395968307971,0.7375
724,2,138,69.00,2.2,0,corps,140.4713440969871,0.7175
725,4,85,21.25,3.1,0,corps,140.40312548101383,1.4894
726,2,47,23.50,2.2,0,corps,140.33494096582265,0.9390
727,2,64,32.00,2.2,0,corps,140.26679053436737,1.1422
728,3,84,28.00,2.7,0,corps,140.19867416961048,1.0025
729,2,117,58.50,2.2,0,corps,140.13059185452283,0.6605
730,2,105,52.50,2.2,0,corps,140.06254357208385,0.6925
731,2,106,53.00,2.2,0,corps,139.9945293052815,0.8218
732,2,139,69.50,2.2,0,corps,139.92654903711215,0.5911
733,2,70,35.00,2.2,0,corps,139.8586027505808,0.7218
734,2,51,25.50,2.2,0,corps,139.79069042870077,1.0751
735,2,59,29.50,2.2,0,corps,139.7228120544941,0.9041
736,3,228,76.00,2.7,0,corps,139.65496761099118,0.8561
737,2,46,23.00,2.2,0,corps,139.58715708123083,0.9958
738,4,83,20.75,3.1,0,corps,139.51938044826048,1.1872
739,2,74,37.00,2.2,0,corps,139.4516376951359,0.8770
740,3,102,34.00,2.7,0,corps,139.3839288049215,0.9286
741,2,82,41.00,2.2,0,corps,139.31625376069002,0.9241
742,2,40,20.00,2.2,0,corps,139.24861254552266,0.8440
743,3,88,29.33,2.7,0,corps,139.18100514250912,1.2000
744,5,50,10.00,3.6,0,corps,139.1134315347476,1.5565
745,3,94,31.33,2.7,0,corps,139.04589170534464,0.8214
746,2,75,37.50,2.2,0,corps,138.97838563741533,0.8379
747,5,141,28.20,3.6,0,corps,138.91091331408313,1.2286
748,2,100,50.00,2.2,0,corps,138.84347471847997,0.8925
749,2,89,44.50,2.2,0,corps,138.77606983374616,0.9873
750,2,79,39.50,2.2,0,corps,138.70869864303057,1.1169
751,2,60,30.00,2.2,0,corps,138.6413611294903,1.0608
752,4,163,40.75,3.1,0,corps,138.574057276291,2.2548
753,2,84,42.00,2.2,0,corps,138.50678706660673,0.9394
754,2,106,53.00,2.2,0,corps,138.43955048361997,1.0065
755,2,57,28.50,2.2,0,corps,138.37234751052148,0.8484
756,3,79,26.33,2.7,0,corps,138.30517813051057,0.8364
757,2,167,83.50,2.2,0,corps,138.2380423267949,0.7803
758,2,71,35.50,2.2,0,corps,138.17094008259053,0.7087
759,3,224,74.67,2.7,0,corps,138.10387138112188,0.6651
760,2,85,42.50,2.2,0,corps,138.03683620562174,0.7835
761,2,270,135.00,2.2,0,corps,137.96983453933137,0.6588
762,3,82,27.33,2.7,0,corps,137.90286636550033,1.1691
763,2,64,32.00,2.2,0,corps,137.8359316673866,1.5852
764,4,137,34.25,3.1,0,corps,137.76903042825646,1.2491
765,2,73,36.50,2.2,0,corps,137.70216263138465,0.9378
766,2,79,39.50,2.2,0,corps,137.63532826005417,1.2666
767,2,195,97.50,2.2,0,corps,137.56852729755644,0.8944
768,2,149,74.50,2.2,0,corps,137.50175972719123,0.7918
769,3,161,53.67,2.7,0,corps,137.43502553226668,0.7712
770,2,50,25.00,2.2,0,corps,137.3683246960992,1.0004
771,2,52,26.00,2.2,0,corps,137.30165720201356,1.1315
772,2,104,52.00,2.2,0,corps,137.2350230333429,1.0981
773,2,162,81.00,2.2,0,corps,137.16842217342875,0.9981
774,2,82,41.00,2.2,0,corps,137.10185460562082,1.0870
775,2,64,32.00,2.2,0,corps,137.0353203132772,0.9409
776,3,48,16.00,2.7,0,corps,136.96881927976438,1.5394
777,6,469,78.17,4.0,0,corps,136.9023514884571,1.4488
778,3,120,40.00,2.7,0,corps,136.83591692273833,1.1874
779,2,53,26.50,2.2,0,corps,136.7695155659995,1.6540
780,2,172,86.00,2.2,0,corps,136.70314740164028,0.8395
781,2,94,47.00,2.2,0,corps,136.63681241306858,0.8267
782,3,152,50.67,2.7,0,corps,136.57051058370067,0.9075
783,4,66,16.50,3.1,0,corps,136.5042418969611,2.0261
784,2,88,44.00,2.2,0,corps,136.43800633628268,0.8177
785,2,132,66.00,2.2,0,corps,136.37180388510657,0.6836
786,3,85,28.33,2.7,0,corps,136.3056345268821,0.8917
787,2,69,34.50,2.2,0,corps,136.23949824506695,0.6982
788,2,190,95.00,2.2,0,corps,136.17339502312706,0.7063
789,2,240,120.00,2.2,0,corps,136.1073248445366,0.7296
790,2,178,89.00,2.2,0,corps,136.04128769277807,0.7797
791,4,129,32.25,3.1,0,corps,135.97528355134213,0.6495
792,3,104,34.67,2.7,0,corps,135.9093124037277,0.8602
793,2,107,53.50,2.2,0,corps,135.84337423344215,0.9020
794,4,133,33.25,3.1,0,corps,135.7774690240008,0.9430
795,3,91,30.33,2.7,0,corps,135.71159675892744,0.7398
796,2,143,71.50,2.2,0,corps,135.6457574217539,0.5986
797,2,75,37.50,2.2,0,corps,135.57995099602041,0.9479
798,3,95,31.67,2.7,0,corps,135.5141774652754,0.7465
799,2,63,31.50,2.2,0,corps,135.4484368130754,1.0097
800,2,114,57.00,2.2,0,corps,135.3827290229853,0.6880
801,2,185,92.50,2.2,0,corps,135.31705407857814,1.1432
802,3,86,28.67,2.7,0,corps,135.25141196343517,0.8519
803,3,237,79.00,2.7,0,corps,135.18580266114589,0.6923
804,2,86,43.00,2.2,0,corps,135.12022615530796,1.1716
805,2,82,41.00,2.2,0,corps,135.05468242952725,0.8513
806,3,45,15.00,2.7,0,corps,134.98917146741783,1.0894
807,2,88,44.00,2.2,0,corps,134.92369325260196,0.9551
808,2,41,20.50,2.2,0,corps,134.85824776871007,1.3134
809,3,80,26.67,2.7,0,corps,134.7928349993808,1.1704
810,2,47,23.50,2.2,0,corps,134.72745492826098,0.9025
811,2,55,27.50,2.2,0,corps,134.66210753900558,0.8424
812,2,139,69.50,2.2,0,corps,134.59679281527772,0.6025
813,2,71,35.50,2.2,0,corps,134.53151074074876,0.9710
814,2,167,83.50,2.2,0,corps,134.46626129909816,0.8104
